len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,answer_question_overlap,question_uinterest_overlap,uinterest_answer_overlap
0.174757281553,0.0265676077266,0.225,0.484375,0.156996587031,0.522916666667,1.0,0.195767195767,0.0373134328358,0.0710065332257,0.111125677932,0.0330211793151,0.343158820941,0.5,0.0769230769231,0.0909090909091
0.0256588072122,0.000861812778603,0.5,0.125,0.211604095563,0.2125,1.0,0.357142857143,0.00373134328358,0.0189229287592,0.00904599588756,0.00315921676142,0.00967883853938,0.142857142857,0.0,0.0
0.108876560333,0.00561664190193,0.4375,0.203125,0.0955631399317,0.233333333333,0.0471204188482,0.153439153439,0.0,0.000156172727036,0.000282902998772,2.35610964821e-05,0.0629124505059,0.0714285714286,0.0,0.0909090909091
0.100554785021,0.0134323922734,0.508333333333,0.25,0.160409556314,0.295833333333,1.0,0.34126984127,0.0223880597015,0.0520836044665,0.0388129114169,0.0153428127416,0.336559612846,0.0714285714286,0.0,0.0
0.0596393897365,0.0,0.483333333333,0.671875,0.191126279863,0.0229166666667,0.0523560209424,0.0978835978836,0.0,0.000650719695984,0.000193202047942,8.81003827056e-05,0.0620325560933,0.0,0.0,0.0
0.253120665742,0.00579494799406,0.520833333333,0.328125,0.160409556314,0.747916666667,1.0,0.380952380952,0.0914179104478,0.0941981831906,0.0892800463685,0.0938046752737,0.20765508139,0.214285714286,0.153846153846,0.272727272727
0.0644937586685,0.00843982169391,0.504166666667,0.484375,0.037542662116,0.0541666666667,0.989528795812,0.301587301587,0.0,0.00283713787449,0.00141451499386,0.000331311943743,0.0620325560933,0.0714285714286,0.0769230769231,0.0909090909091
0.287101248266,0.0288855869242,0.525,0.671875,0.160409556314,0.547916666667,1.0,0.417989417989,0.00373134328358,0.00728806059502,0.00772808191767,0.000790706338273,0.308842938847,0.357142857143,0.153846153846,0.0909090909091
0.131761442441,0.0331054977712,0.204166666667,0.09375,0.286689419795,0.20625,1.0,0.219576719577,0.0167910447761,0.0418803196335,0.0204242164967,0.00565418576909,0.210734711835,0.0714285714286,0.153846153846,0.0909090909091
0.0866851595007,0.114591381872,0.0583333333333,0.09375,0.160409556314,0.222916666667,0.267015706806,0.100529100529,0.00186567164179,0.00327962726776,0.00244262589183,0.000538259037916,0.0281566212055,0.285714285714,0.0,0.0
0.179611650485,0.0309361069837,0.708333333333,0.3125,0.0,0.0875,0.994764397906,0.396825396825,0.0783582089552,0.130117910409,0.151339304197,0.11074400791,0.266608007039,0.142857142857,0.153846153846,0.0909090909091
0.275312066574,0.0,0.495833333333,0.234375,0.180887372014,0.73125,0.989528795812,0.396825396825,0.044776119403,0.064967854447,0.115003519037,0.0255102566014,0.36251649802,0.714285714286,0.230769230769,0.272727272727
0.21012482663,0.000683506686478,0.7375,0.40625,0.163822525597,0.189583333333,0.00523560209424,0.396825396825,0.0,0.000702777271662,0.000765908118626,7.45286949506e-05,0.0602727672679,0.142857142857,0.0769230769231,0.181818181818
0.273925104022,0.00555720653789,0.4125,0.359375,0.225255972696,0.0,1.0,0.171957671958,0.0111940298507,0.0127280772534,0.0105985123442,0.0020308139034,0.285085789705,0.142857142857,0.0,0.0
0.131067961165,0.0239227340267,0.425,0.3125,0.105802047782,0.727083333333,1.0,0.259259259259,0.106343283582,0.134725005856,0.109221257745,0.124994776235,0.538935327761,0.0714285714286,0.0769230769231,0.272727272727
0.266296809986,0.0220208023774,0.5375,0.234375,0.276450511945,0.697916666667,1.0,0.320105820106,0.0783582089552,0.132252271012,0.105805721541,0.109471633521,0.56665200176,0.0714285714286,0.153846153846,0.0
0.218446601942,0.0,0.5,0.453125,0.150170648464,0.689583333333,1.0,0.346560846561,0.00186567164179,0.00301933938936,0.00381574044685,0.000239805952644,0.0602727672679,0.285714285714,0.230769230769,0.181818181818
0.100554785021,0.052927191679,0.508333333333,0.265625,0.457337883959,0.679166666667,1.0,0.283068783069,0.917910447761,1.0,1.0,1.0,1.0,0.0,0.0769230769231,0.0
0.146324549237,0.0,0.375,0.1875,0.180887372014,0.504166666667,1.0,0.283068783069,0.0111940298507,0.0114266378615,0.00828008776893,0.00125656236727,0.0426748790145,0.0714285714286,0.153846153846,0.0
0.257975034674,0.0,0.195833333333,0.53125,0.150170648464,0.0375,1.0,0.108465608466,0.00186567164179,0.0147583227049,0.0222803361716,0.00375219295009,0.117465904092,0.214285714286,0.0769230769231,0.0
0.257975034674,0.0292421991085,0.0958333333333,0.15625,0.279863481229,0.554166666667,1.0,0.185185185185,0.0242537313433,0.0349826908561,0.0445192719043,0.00911870630154,0.49098108227,0.142857142857,0.0769230769231,0.0
0.274618585298,0.0,0.504166666667,0.234375,0.180887372014,0.73125,0.989528795812,0.26455026455,0.044776119403,0.064967854447,0.115003519037,0.0255102566014,0.36251649802,0.285714285714,0.153846153846,0.0
0.0852981969487,0.0,0.7375,0.734375,0.160409556314,0.0916666666667,1.0,0.0793650793651,0.0634328358209,0.0724901741326,0.0790955384127,0.0286643649503,0.0725912890453,0.142857142857,0.0,0.0909090909091
0.257975034674,0.0188112927192,0.954166666667,0.40625,0.153583617747,0.21875,1.0,0.322751322751,0.0298507462687,0.0188968999714,0.0142417509626,0.003115750147,0.202815662121,0.142857142857,0.0769230769231,0.0909090909091
0.276699029126,0.014323922734,0.408333333333,0.328125,0.160409556314,0.729166666667,1.0,0.34126984127,0.0167910447761,0.0228532757229,0.0175192857044,0.00355338586141,0.162780466344,0.142857142857,0.230769230769,0.0
0.157420249653,0.0239227340267,0.533333333333,0.3125,0.105802047782,0.727083333333,1.0,0.380952380952,0.106343283582,0.134725005856,0.109221257745,0.124994776235,0.538935327761,0.285714285714,0.153846153846,0.0909090909091
0.0839112343967,0.0,0.533333333333,0.28125,0.296928327645,0.0375,1.0,0.132275132275,0.00186567164179,0.0124157317994,0.00555455887832,0.00130274482282,0.0593928728553,0.0714285714286,0.0,0.272727272727
0.149098474341,0.0251114413076,0.525,0.71875,0.423208191126,0.702083333333,1.0,0.283068783069,0.0466417910448,0.0644212499024,0.0295530132619,0.012191262358,0.0642322921249,0.142857142857,0.153846153846,0.0909090909091
0.0436893203883,0.00187221396731,0.341666666667,0.171875,0.136518771331,0.260416666667,1.0,0.322751322751,0.0429104477612,0.0354251802494,0.0235499496295,0.00726087550264,0.148262208535,0.0,0.0,0.181818181818
0.278085991678,0.0234472511144,0.5125,0.140625,0.19795221843,0.835416666667,0.994764397906,0.388888888889,0.0485074626866,0.0276425726854,0.0902322564619,0.0137128814222,0.557853057633,0.285714285714,0.230769230769,0.272727272727
0.171983356449,0.0,0.625,0.4375,0.133105802048,0.110416666667,1.0,0.338624338624,0.0130597014925,0.0229834196621,0.00977050356734,0.00308259809045,0.0281566212055,0.285714285714,0.0769230769231,0.0909090909091
0.115117891817,0.039940564636,0.158333333333,0.0,0.098976109215,0.179166666667,1.0,0.174603174603,0.00373134328358,0.0156693302793,0.0179470902392,0.00217716297007,0.194896612407,0.0714285714286,0.0769230769231,0.0909090909091
0.126907073509,0.0216344725111,0.483333333333,0.21875,0.126279863481,0.61875,0.994764397906,0.037037037037,0.0335820895522,0.044561284781,0.0530753625988,0.0268800422915,0.139463264408,0.0714285714286,0.153846153846,0.0909090909091
0.0478502080444,0.0104011887073,0.370833333333,0.21875,0.17747440273,0.552083333333,1.0,0.15873015873,0.0559701492537,0.0771493271558,0.082393773374,0.0413537106922,0.326880774307,0.0714285714286,0.0769230769231,0.0909090909091
0.219833564494,0.0117384843982,0.516666666667,0.5,0.201365187713,0.241666666667,1.0,0.373015873016,0.0652985074627,0.0698092089851,0.118094751804,0.0533478706451,0.650241970963,0.142857142857,0.0769230769231,0.0909090909091
0.270457697642,0.00953937592868,0.483333333333,0.203125,0.436860068259,0.977083333333,0.664921465969,0.333333333333,0.0,0.00226450454202,0.00182161930916,0.000201376330773,0.0334359876815,0.285714285714,0.153846153846,0.0
0.0173370319001,0.052927191679,0.425,0.265625,0.457337883959,0.679166666667,1.0,0.0873015873016,0.917910447761,1.0,1.0,1.0,1.0,0.142857142857,0.0769230769231,0.0909090909091
0.147711511789,0.00216939078752,0.529166666667,0.421875,0.0921501706485,0.075,1.0,0.404761904762,0.0149253731343,0.0224628439054,0.0216110290769,0.00311606777825,0.188737351518,0.285714285714,0.0769230769231,0.0909090909091
0.159500693481,0.0309361069837,0.529166666667,0.3125,0.0,0.0875,0.994764397906,0.174603174603,0.0783582089552,0.130117910409,0.151339304197,0.11074400791,0.266608007039,0.0,0.0,0.0
0.22399445215,0.0174442793462,0.533333333333,0.53125,0.17747440273,0.08125,1.0,0.478835978836,0.00559701492537,0.0255082120826,0.0108400149042,0.0050530639365,0.00923889133304,0.0714285714286,0.0769230769231,0.0909090909091
0.219140083218,0.0,0.125,0.359375,0.0,0.0,1.0,0.124338624339,0.00373134328358,0.0160857908847,0.0129583373584,0.00301906244379,0.112626484822,0.142857142857,0.0,0.0
0.231622746186,0.0601485884101,0.354166666667,0.359375,0.129692832765,0.147916666667,0.79057591623,0.0899470899471,0.0,0.00606470756657,0.00480935097912,0.000698589517853,0.0211174659041,0.285714285714,0.0769230769231,0.0
0.210818307906,0.0067161961367,0.5125,0.578125,0.18771331058,0.127083333333,1.0,0.346560846561,0.0,0.00367005908535,0.00383644066627,0.000484699643655,0.122305323361,0.214285714286,0.153846153846,0.0
0.0755894590846,0.0,0.516666666667,0.21875,0.129692832765,0.0,0.0,0.412698412698,0.0,0.000156172727036,0.000407104315306,4.22487147272e-05,0.0602727672679,0.0714285714286,0.0,0.0
0.205963938974,0.0223774145617,0.529166666667,0.1875,0.354948805461,0.00833333333333,1.0,0.21164021164,0.0186567164179,0.00715791665582,0.00705187474987,0.00105273520132,0.0844698636164,0.285714285714,0.0769230769231,0.0909090909091
0.137309292649,0.0117384843982,0.5375,0.5,0.201365187713,0.241666666667,1.0,0.0740740740741,0.0652985074627,0.0698092089851,0.118094751804,0.0533478706451,0.650241970963,0.142857142857,0.0769230769231,0.0909090909091
0.253814147018,0.00326894502229,0.391666666667,0.421875,0.0682593856655,0.147916666667,0.00523560209424,0.0582010582011,0.0,0.000338374241912,0.000124201316534,2.92483873209e-05,0.0611526616806,0.142857142857,0.0,0.0909090909091
0.280166435506,0.0,0.466666666667,0.0,0.0,0.0,0.0,0.232804232804,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0
0.165742024965,0.0,0.579166666667,0.0,0.0,0.0,0.0,0.473544973545,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0
0.242024965326,0.0212778603269,0.4,0.515625,0.19795221843,0.48125,0.994764397906,0.0,0.0167910447761,0.0642130195997,0.0380470032982,0.00738766863369,0.281566212055,0.428571428571,0.153846153846,0.181818181818
0.276699029126,0.0233283803863,0.533333333333,0.671875,0.191126279863,0.64375,1.0,0.457671957672,0.0130597014925,0.0172310575496,0.021272925493,0.00263336225739,0.291245050594,0.428571428571,0.307692307692,0.363636363636
0.263522884882,0.0165527488856,0.5125,0.40625,0.160409556314,0.416666666667,1.0,0.261904761905,0.00373134328358,0.014419948463,0.0194444061107,0.00460889140863,0.153101627805,0.428571428571,0.0769230769231,0.181818181818
0.0665742024965,0.0101040118871,0.4875,0.34375,0.245733788396,0.25,0.973821989529,0.251322751323,0.106343283582,0.0820167104818,0.0898044519272,0.0372567036512,0.570611526617,0.0,0.0,0.0
0.217753120666,0.0,0.841666666667,0.546875,0.0921501706485,0.0916666666667,1.0,0.402116402116,0.035447761194,0.0326921575262,0.0234395484592,0.00532215022754,0.0211174659041,0.0714285714286,0.153846153846,0.0
0.237170596394,0.0133135215453,0.425,0.171875,0.245733788396,0.160416666667,1.0,0.185185185185,0.0279850746269,0.0221765272391,0.0263099788858,0.00540628491835,0.280246370436,0.357142857143,0.0769230769231,0.0909090909091
0.0485436893204,0.105052005944,0.516666666667,0.75,0.129692832765,1.0,0.994764397906,0.489417989418,0.0820895522388,0.0697831801973,0.0860025116266,0.032331752237,0.199736031676,0.0714285714286,0.0,0.272727272727
0.270457697642,0.0260029717682,0.520833333333,0.046875,0.139931740614,0.3625,1.0,0.306878306878,0.00186567164179,0.0110882636196,0.00641706802092,0.000835095774833,0.0923889133304,0.357142857143,0.153846153846,0.0909090909091
0.285020804438,0.00139673105498,0.825,0.65625,0.204778156997,0.0916666666667,0.994764397906,0.227513227513,0.115671641791,0.100497149848,0.0592440279867,0.0183070546635,0.319841619006,0.428571428571,0.0769230769231,0.0909090909091
0.135922330097,0.0,0.3875,0.4375,0.0477815699659,0.40625,1.0,0.116402116402,0.0279850746269,0.0449517165986,0.0575121096284,0.0117077467835,0.165420149582,0.0714285714286,0.153846153846,0.181818181818
0.144244105409,0.0227340267459,0.404166666667,0.125,0.204778156997,0.152083333333,0.738219895288,0.0793650793651,0.0,0.001457612119,0.000828008776893,0.000163134656386,0.0620325560933,0.142857142857,0.0769230769231,0.272727272727
0.0485436893204,0.00760772659733,0.120833333333,0.390625,0.150170648464,0.322916666667,1.0,0.227513227513,0.00932835820896,0.0193393893646,0.0408622331397,0.0110119370089,0.145182578091,0.0714285714286,0.0769230769231,0.181818181818
0.180998613037,0.0,0.175,0.234375,0.180887372014,0.73125,0.989528795812,0.31746031746,0.044776119403,0.064967854447,0.115003519037,0.0255102566014,0.36251649802,0.142857142857,0.153846153846,0.0909090909091
0.228155339806,0.0215750371471,0.566666666667,0.375,0.150170648464,0.5125,1.0,0.195767195767,0.0317164179104,0.598167573336,0.063032168141,0.0170267244575,0.462824461065,0.285714285714,0.0769230769231,0.0909090909091
0.123439667129,0.0,0.5125,0.296875,0.098976109215,0.1625,1.0,0.357142857143,0.0,0.00614279393009,0.0157942674192,0.00299997637688,0.0109986801584,0.285714285714,0.0769230769231,0.0909090909091
0.174063800277,0.0307578008915,0.491666666667,0.71875,0.156996587031,0.0,0.214659685864,0.0740740740741,0.0,0.0056222181733,0.00249092640382,0.000740253715908,0.0281566212055,0.214285714286,0.0,0.0
0.276699029126,0.0234472511144,0.520833333333,0.234375,0.174061433447,0.202083333333,1.0,0.111111111111,0.0858208955224,0.163278586116,0.115017319184,0.0762344198514,0.479542454905,0.0714285714286,0.0769230769231,0.0
0.0651872399445,0.00873699851412,0.525,0.296875,0.204778156997,0.391666666667,1.0,0.275132275132,0.0,0.00557016059762,0.0116059230228,0.00257753057805,0.213814342279,0.142857142857,0.0769230769231,0.0909090909091
0.133841886269,0.0137890044577,0.533333333333,0.71875,0.290102389078,0.283333333333,1.0,0.269841269841,0.080223880597,0.146385902809,0.120219974332,0.0632771944413,0.824461064672,0.0714285714286,0.0,0.0909090909091
0.128987517337,0.0,0.491666666667,0.5,0.0716723549488,0.04375,1.0,0.0185185185185,0.00746268656716,0.0239204560244,0.0136621448187,0.00538746573687,0.00835899692037,0.214285714286,0.0769230769231,0.0909090909091
0.0506241331484,0.0,0.454166666667,0.59375,0.150170648464,0.0,0.00523560209424,0.470899470899,0.0,0.0025768499961,0.00053130563184,0.000386502722157,0.0620325560933,0.0,0.0,0.0
0.260748959778,0.0440118870728,0.725,0.1875,0.447098976109,0.214583333333,1.0,0.306878306878,0.00373134328358,0.0191051302741,0.0314367332294,0.0037917991232,0.0417949846018,0.428571428571,0.153846153846,0.181818181818
0.0700416088766,0.00843982169391,0.504166666667,0.484375,0.17747440273,0.327083333333,1.0,0.298941798942,0.0111940298507,0.0211874333012,0.0168223783172,0.00297602622911,0.0571931368236,0.142857142857,0.0769230769231,0.181818181818
0.120665742025,0.00921248142645,0.733333333333,0.734375,0.191126279863,0.616666666667,1.0,0.214285714286,0.231343283582,0.296910382883,0.231262851386,0.194874563878,0.579410470744,0.214285714286,0.0,0.0909090909091
0.280859916782,0.0,0.416666666667,0.59375,0.252559726962,0.75,0.424083769634,0.174603174603,0.0,0.00195215908795,0.002352924941,0.000175864339416,0.0901891772987,0.428571428571,0.384615384615,0.272727272727
0.212205270458,0.0,0.241666666667,0.296875,0.0921501706485,0.429166666667,1.0,0.359788359788,0.0485074626866,0.0467477029595,0.0742516870679,0.022498339921,0.186977562692,0.5,0.153846153846,0.181818181818
0.273231622746,0.0,0.195833333333,0.53125,0.150170648464,0.0375,1.0,0.0238095238095,0.00186567164179,0.0147583227049,0.0222941363178,0.00375228504436,0.117465904092,0.285714285714,0.0,0.0
0.186546463245,0.00419019316493,0.245833333333,0.171875,0.163822525597,0.0291666666667,0.994764397906,0.166666666667,0.0,0.00247273484474,0.00415384403075,0.000120737463147,0.0620325560933,0.0714285714286,0.0769230769231,0.0
0.221914008322,0.00231797919762,0.2875,0.234375,0.191126279863,0.2875,1.0,0.23544973545,0.0,0.0081990681694,0.010978016367,0.000990299047432,0.0615926088869,0.142857142857,0.153846153846,0.181818181818
0.230235783634,0.00139673105498,0.508333333333,0.65625,0.204778156997,0.0916666666667,0.994764397906,0.269841269841,0.115671641791,0.100497149848,0.0592440279867,0.0183070546635,0.319841619006,0.571428571429,0.0769230769231,0.0
0.250346740638,0.0,0.25,0.234375,0.180887372014,0.73125,0.989528795812,0.314814814815,0.044776119403,0.064967854447,0.115003519037,0.0255102566014,0.36251649802,0.142857142857,0.153846153846,0.181818181818
0.222607489598,0.0,0.2625,0.4375,0.0477815699659,0.40625,1.0,0.206349206349,0.0279850746269,0.0449517165986,0.0575121096284,0.0117077467835,0.165420149582,0.285714285714,0.153846153846,0.181818181818
0.194868238558,0.00817236255572,0.3375,0.703125,0.21843003413,0.670833333333,1.0,0.132275132275,0.0578358208955,0.0674405892918,0.101769178753,0.033465870578,0.458424989001,0.285714285714,0.230769230769,0.181818181818
0.270457697642,0.0,0.508333333333,0.4375,0.60409556314,0.9875,1.0,0.208994708995,0.00373134328358,0.0141076030089,0.00912879676525,0.00124116946841,0.109106907171,0.357142857143,0.307692307692,0.272727272727
0.0388349514563,0.0,0.5125,0.59375,0.252559726962,0.75,0.424083769634,0.441798941799,0.0,0.00195215908795,0.002352924941,0.000175864339416,0.0901891772987,0.142857142857,0.153846153846,0.727272727273
0.27947295423,0.0181575037147,0.354166666667,0.640625,0.17747440273,0.3875,1.0,0.473544973545,0.0,0.00637705302064,0.00542345748865,0.000495553610804,0.0602727672679,0.0,0.153846153846,0.0
0.0638002773925,0.00335809806835,0.5125,0.6875,0.0,0.166666666667,1.0,0.31746031746,0.274253731343,0.217132148156,0.161516912079,0.124353570842,0.271447426309,0.214285714286,0.0769230769231,0.0909090909091
0.271844660194,0.0212778603269,0.354166666667,0.515625,0.19795221843,0.48125,0.994764397906,0.111111111111,0.0167910447761,0.0642130195997,0.0380470032982,0.00738766863369,0.281566212055,0.0,0.153846153846,0.0909090909091
0.0901525658807,0.000802377414562,0.483333333333,0.5625,0.105802047782,0.63125,0.994764397906,0.214285714286,0.0130597014925,0.0729847211015,0.0454438817051,0.0122669506889,0.27848658161,0.142857142857,0.0769230769231,0.181818181818
0.238557558946,0.0167904903418,0.366666666667,0.53125,0.180887372014,0.5125,1.0,0.251322751323,0.0429104477612,0.0666336968687,0.0514193450451,0.0168071266182,0.135503739551,0.214285714286,0.384615384615,0.363636363636
0.178918169209,0.0,0.1625,0.4375,0.116040955631,0.214583333333,1.0,0.0343915343915,0.0130597014925,0.0212394908769,0.0384403074673,0.00565293403886,0.0373955125385,0.142857142857,0.230769230769,0.0
0.278779472954,0.051441307578,0.525,0.3125,0.313993174061,0.535416666667,1.0,0.328042328042,0.0279850746269,0.0300892787423,0.0225218387315,0.0057455865096,0.130664320282,0.142857142857,0.153846153846,0.0909090909091
0.114424410541,0.0,0.520833333333,0.0,0.0,0.0,0.0,0.134920634921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0866851595007,0.00689450222883,0.525,0.421875,0.129692832765,0.210416666667,1.0,0.0449735449735,0.0111940298507,0.0160597620969,0.0153871631039,0.00643162113558,0.150461944567,0.214285714286,0.0769230769231,0.0909090909091
0.209431345354,0.0,0.508333333333,0.140625,0.105802047782,0.0,0.267015706806,0.261904761905,0.0,0.00260287878394,0.00105571119054,0.000214468752446,0.0620325560933,0.5,0.0,0.0
0.182385575589,0.00805349182764,0.320833333333,0.4375,0.0921501706485,0.18125,0.979057591623,0.34126984127,0.14552238806,0.138082719488,0.235789299367,0.0450989533443,0.783545974483,0.142857142857,0.0769230769231,0.0
0.0950069348128,0.0137890044577,0.491666666667,0.71875,0.290102389078,0.283333333333,1.0,0.0238095238095,0.080223880597,0.146385902809,0.120219974332,0.0632771944413,0.824461064672,0.285714285714,0.0,0.0909090909091
0.0582524271845,0.00689450222883,0.525,0.421875,0.129692832765,0.210416666667,1.0,0.449735449735,0.0111940298507,0.0160597620969,0.0153871631039,0.00643162113558,0.150461944567,0.214285714286,0.0769230769231,0.0909090909091
0.156033287101,0.00867756315007,0.4875,0.234375,0.136518771331,0.189583333333,1.0,0.0,0.00186567164179,0.00926624847081,0.00957040144626,0.00102592261338,0.127144742631,0.357142857143,0.0769230769231,0.0909090909091
0.263522884882,0.0209509658247,0.525,0.546875,0.201365187713,0.170833333333,1.0,0.375661375661,0.0242537313433,0.0219943257243,0.0198377102797,0.00229343855997,0.161020677519,0.0714285714286,0.153846153846,0.272727272727
0.0104022191401,0.00695393759287,0.454166666667,0.453125,0.0853242320819,0.0416666666667,1.0,0.190476190476,0.0671641791045,0.0670501574742,0.0384058071016,0.0198062948209,0.0281566212055,0.0,0.0,0.0909090909091
0.112343966713,0.00674591381872,0.395833333333,0.78125,0.098976109215,0.660416666667,1.0,0.116402116402,0.315298507463,0.261355058695,0.131391192747,0.103363139217,0.621205455345,0.142857142857,0.0,0.0909090909091
0.219140083218,0.00921248142645,0.525,0.734375,0.191126279863,0.616666666667,1.0,0.232804232804,0.231343283582,0.296910382883,0.231262851386,0.194874563878,0.579410470744,0.285714285714,0.0769230769231,0.0909090909091
0.117891816921,0.0044279346211,0.5125,0.75,0.160409556314,0.0791666666667,1.0,0.0502645502646,0.117537313433,0.116166480127,0.144832535225,0.047632233567,0.436427628685,0.0714285714286,0.0769230769231,0.0
0.0319001386963,0.0167310549777,0.1875,0.578125,0.344709897611,0.579166666667,0.984293193717,0.0238095238095,0.0186567164179,0.03758556964,0.0913914687496,0.0145349787491,0.601847778267,0.214285714286,0.230769230769,0.181818181818
0.271844660194,0.00989598811293,0.2625,0.546875,0.139931740614,0.570833333333,1.0,0.214285714286,0.0,0.00916213331945,0.0127651353104,0.00133833079927,0.0541135063792,0.214285714286,0.0769230769231,0.181818181818
0.187933425798,0.0248439821694,0.508333333333,0.5625,0.184300341297,0.54375,1.0,0.047619047619,0.47947761194,0.342226502512,0.271931882478,0.258145933827,0.730752309723,0.214285714286,0.0,0.181818181818
0.269764216366,0.00448736998514,0.454166666667,0.25,0.098976109215,0.197916666667,1.0,0.161375661376,0.0167910447761,0.0173612014888,0.0133516415274,0.00282797435824,0.0206775186978,0.5,0.153846153846,0.0909090909091
0.211511789182,0.00864784546805,0.404166666667,0.4375,0.0716723549488,0.1875,1.0,0.190476190476,0.0,0.00411254847862,0.00576846114569,0.000717525226776,0.0756709194897,0.285714285714,0.0769230769231,0.0909090909091
0.255894590846,0.052927191679,0.3875,0.265625,0.457337883959,0.679166666667,1.0,0.417989417989,0.917910447761,1.0,1.0,1.0,1.0,0.214285714286,0.153846153846,0.181818181818
0.263522884882,0.0137890044577,0.520833333333,0.71875,0.290102389078,0.283333333333,1.0,0.0238095238095,0.080223880597,0.146385902809,0.120219974332,0.0632771944413,0.824461064672,0.285714285714,0.0769230769231,0.0
0.185852981969,0.00817236255572,0.870833333333,0.703125,0.21843003413,0.670833333333,1.0,0.153439153439,0.0578358208955,0.0674405892918,0.101769178753,0.033465870578,0.458424989001,0.285714285714,0.384615384615,0.181818181818
0.161581137309,0.0,0.75,0.828125,0.0307167235495,0.0,1.0,0.455026455026,0.0671641791045,0.0858429422942,0.0475967045251,0.0114374670259,0.299164100308,0.142857142857,0.0,0.0
0.256588072122,0.00817236255572,0.529166666667,0.703125,0.21843003413,0.670833333333,1.0,0.161375661376,0.0578358208955,0.0674405892918,0.101769178753,0.033465870578,0.458424989001,0.285714285714,0.0,0.181818181818
0.160887656033,0.052927191679,0.1875,0.265625,0.457337883959,0.679166666667,1.0,0.15873015873,0.917910447761,1.0,1.0,1.0,1.0,0.214285714286,0.0769230769231,0.0909090909091
0.125520110957,0.022912332838,0.170833333333,0.453125,0.0750853242321,0.164583333333,0.994764397906,0.0846560846561,0.0223880597015,0.0242588302663,0.0194927066227,0.00464160930649,0.132864056313,0.0,0.0769230769231,0.0
0.156033287101,0.0,0.308333333333,0.28125,0.153583617747,0.120833333333,0.96335078534,0.296296296296,0.0,0.00671542726255,0.00504395346591,0.000370955706355,0.0629124505059,0.285714285714,0.0769230769231,0.181818181818
0.0651872399445,0.00225854383358,0.729166666667,0.25,0.150170648464,0.208333333333,0.214659685864,0.124338624339,0.0,0.00247273484474,0.00215972289306,0.00067348725201,0.0664320281566,0.142857142857,0.0769230769231,0.0909090909091
0.217753120666,0.0137890044577,0.533333333333,0.71875,0.290102389078,0.283333333333,1.0,0.0238095238095,0.080223880597,0.146385902809,0.120219974332,0.0632771944413,0.824461064672,0.714285714286,0.0769230769231,0.0909090909091
0.210818307906,0.0133135215453,0.679166666667,0.171875,0.245733788396,0.160416666667,1.0,0.111111111111,0.0279850746269,0.0221765272391,0.0263099788858,0.00540628491835,0.280246370436,0.357142857143,0.0769230769231,0.0909090909091
0.0596393897365,0.0212481426449,0.35,0.4375,0.170648464164,0.883333333333,1.0,0.404761904762,0.0466417910448,0.0503657044691,0.029753115383,0.0103515102275,0.192256929168,0.142857142857,0.0769230769231,0.272727272727
0.0651872399445,0.001426448737,0.483333333333,0.328125,0.156996587031,0.716666666667,0.994764397906,0.0873015873016,0.0261194029851,0.0937817225852,0.0547313801526,0.0177316553234,0.488341399032,0.0,0.0769230769231,0.0
0.19278779473,0.00882615156018,0.0625,0.40625,0.184300341297,0.408333333333,1.0,0.272486772487,0.0597014925373,0.127072542232,0.214364572264,0.0467454559932,0.375274967004,0.0714285714286,0.0769230769231,0.181818181818
0.106102635229,0.0175334323923,0.520833333333,0.34375,0.0,0.279166666667,0.528795811518,0.18253968254,0.0,0.00419063484214,0.00562355960973,0.00108581583782,0.00131984161901,0.142857142857,0.0769230769231,0.0
0.253814147018,0.0492719167905,0.466666666667,0.21875,0.402730375427,0.408333333333,1.0,0.0899470899471,0.563432835821,0.396912985762,0.236348205291,0.0368073569291,0.622525296964,0.285714285714,0.0769230769231,0.0
0.106796116505,0.052927191679,0.408333333333,0.265625,0.457337883959,0.679166666667,1.0,0.21164021164,0.917910447761,1.0,1.0,1.0,1.0,0.0714285714286,0.0769230769231,0.0
0.135228848821,0.0234769687964,0.358333333333,0.390625,0.160409556314,0.766666666667,1.0,0.150793650794,0.0373134328358,0.033212733283,0.0542897754716,0.0182855346767,0.339199296084,0.214285714286,0.153846153846,0.181818181818
0.144937586685,0.00805349182764,0.529166666667,0.4375,0.0921501706485,0.18125,0.979057591623,0.142857142857,0.14552238806,0.138082719488,0.235789299367,0.0450989533443,0.783545974483,0.0,0.0769230769231,0.181818181818
0.239251040222,0.0230312035661,0.741666666667,0.0,0.194539249147,0.885416666667,0.0575916230366,0.346560846561,0.0,0.00377417423671,0.00185611967487,0.00107407475855,0.0593928728553,0.285714285714,0.0769230769231,0.0909090909091
0.229542302358,0.0188112927192,0.570833333333,0.34375,0.293515358362,0.427083333333,1.0,0.031746031746,0.0223880597015,0.0382883469117,0.0430564563984,0.00720202726621,0.432468103828,0.0714285714286,0.0769230769231,0.0909090909091
