len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,answer_question_overlap,question_uinterest_overlap,uinterest_answer_overlap
0.0950305143854,0.0713037954582,0.508333333333,0.243243243243,0.302405498282,0.584677419355,1.0,0.015873015873,0.0298507462687,0.0509123090138,0.0209486220554,0.00988622755259,0.0904439676514,0.0,0.125,0.0
0.0892182505086,0.132761632523,0.345833333333,0.297297297297,0.209621993127,0.423387096774,1.0,0.134920634921,0.00373134328358,0.0169447408834,0.0106468128562,0.00119209992667,0.0280574352203,0.2,0.25,0.4
0.0371984888114,0.0397014451326,0.270833333333,0.0810810810811,0.285223367698,0.582661290323,1.0,0.187830687831,0.0149253731343,0.00853744241131,0.0081558864524,0.000478681479777,0.0135335864004,0.0,0.25,0.2
0.0871839581517,0.101953311101,0.508333333333,0.310810810811,0.185567010309,0.183467741935,1.0,0.0767195767196,0.00746268656716,0.00908404695593,0.00747277921146,0.00147443458538,0.0103977554052,0.0,0.125,0.0
0.0244115082825,0.0546291885025,0.525,0.513513513514,0.219931271478,0.0262096774194,0.994764397906,0.0661375661376,0.0130597014925,0.0087977302897,0.00579606143825,0.00160721757901,0.0231061231226,0.0,0.0,0.0
0.0371984888114,0.0,0.5125,0.418918918919,0.0,0.193548387097,1.0,0.449735449735,0.0186567164179,0.0611676514225,0.0288285055822,0.00790171674546,0.080541343456,0.0,0.0,0.2
0.116535890729,0.0300142925202,0.425,0.351351351351,0.0996563573883,0.0,1.0,0.010582010582,0.113805970149,0.158515317942,0.0728578722934,0.0590184480533,0.0323485723717,0.6,0.0,0.0
0.0491136297588,0.0088931237097,0.525,0.297297297297,0.13058419244,0.171370967742,1.0,0.338624338624,0.0746268656716,0.0496629271975,0.0233498475084,0.00802796292679,0.0442317214062,0.2,0.125,0.2
0.0209241499564,0.243608067334,0.25,0.297297297297,0.353951890034,0.735887096774,0.984293193717,0.333333333333,0.00186567164179,0.00236861969338,0.00236672508729,0.000298804493714,0.0227760356494,0.0,0.0,0.0
0.0438825922697,0.049388597745,0.733333333333,0.5,0.147766323024,0.0,1.0,0.0899470899471,0.0559701492537,0.0687420286837,0.0329547493203,0.0197820648583,0.0067667932002,0.0,0.0,0.0
0.0386515547806,0.0495474035255,0.741666666667,0.581081081081,0.254295532646,0.191532258065,1.0,0.346560846561,0.0522388059701,0.052656237799,0.045043677463,0.0158577597012,0.109423997359,0.2,0.125,0.2
0.0508573089218,0.0425599491822,0.4875,0.148648648649,0.14089347079,0.120967741935,1.0,0.100529100529,0.0279850746269,0.0415159166038,0.0326994466141,0.0112929503103,0.0638719260604,0.2,0.125,0.2
0.10897994769,0.197236779419,0.516666666667,0.256756756757,0.27147766323,0.568548387097,1.0,0.240740740741,0.00932835820896,0.0148103802806,0.0116059230228,0.00214408383022,0.0584254827529,0.2,0.375,0.4
0.0183086312119,0.139113863745,0.4375,0.283783783784,0.13058419244,0.487903225806,1.0,0.0687830687831,1.0,0.451573440225,0.155500048301,0.61469763753,0.203168839743,0.0,0.0,0.2
0.083115373438,0.0300142925202,0.3375,0.351351351351,0.0996563573883,0.0,1.0,0.145502645503,0.113805970149,0.158515317942,0.0728578722934,0.0590184480533,0.0323485723717,0.0,0.0,0.0
0.0453356582389,0.104017786247,0.195833333333,0.283783783784,0.144329896907,0.114919354839,1.0,0.140211640212,0.00746268656716,0.0228532757229,0.019996411962,0.0027809663167,0.0344941409474,0.0,0.0,0.0
0.0392327811683,0.0566936636494,0.895833333333,0.716216216216,0.0790378006873,0.054435483871,1.0,0.214285714286,0.0597014925373,0.0428173559957,0.0341691621931,0.00574032295514,0.1520052814,0.2,0.0,0.2
0.0122057541412,0.0,0.729166666667,0.689189189189,0.106529209622,0.227822580645,0.931937172775,0.259259259259,0.0,0.0,0.0,2.68764852853e-07,0.0224459481763,0.2,0.125,0.2
0.164487067713,0.364459266317,0.520833333333,0.243243243243,0.591065292096,0.675403225806,0.581151832461,0.193121693122,0.00186567164179,0.00814701059372,0.0032154340836,0.000820259054059,0.0277273477472,0.2,0.125,0.2
0.0970648067422,0.0300142925202,0.0958333333333,0.364864864865,0.19587628866,0.35685483871,1.0,0.201058201058,0.00559701492537,0.0193914469403,0.0228323420228,0.00420893089518,0.00726192440997,0.0,0.5,0.0
0.0345829700668,0.0,0.520833333333,0.608108108108,0.164948453608,0.0423387096774,1.0,0.238095238095,0.0373134328358,0.0416981181186,0.0414073389178,0.0103559627338,0.0922594487539,0.2,0.0,0.0
0.117988956699,0.0938542162935,0.133333333333,0.391891891892,0.154639175258,0.493951612903,1.0,0.174603174603,0.0111940298507,0.0255342408704,0.0136483446725,0.0061257486694,0.0354844033669,0.0,0.125,0.0
0.0828247602441,0.023662061299,0.491666666667,0.675675675676,0.154639175258,0.0826612903226,1.0,0.378306878307,0.117537313433,0.116166480127,0.144832535225,0.0476324036123,0.163558342961,0.2,0.125,0.2
0.0421389131067,0.176274416389,0.2375,0.378378378378,0.240549828179,0.76814516129,1.0,0.441798941799,0.0578358208955,0.0789713423046,0.051612547093,0.0199747824141,0.0627166199043,0.0,0.125,0.2
0.0880557977332,0.0,0.2,0.216216216216,0.144329896907,0.247983870968,0.581151832461,0.222222222222,0.0,0.001457612119,0.00227702413646,4.27185758076e-05,0.0729493315729,0.8,0.25,0.6
0.0656785818076,0.0358901063999,0.275,0.513513513514,0.0756013745704,0.0927419354839,0.319371727749,0.134920634921,0.0,0.00296728181369,0.00144211528642,0.000188094048558,0.0231061231226,0.2,0.125,0.2
0.0310956117408,0.0732094648245,0.220833333333,0.513513513514,0.178694158076,0.316532258065,1.0,0.0687830687831,0.0167910447761,0.0381321741846,0.0219560327339,0.00508827123,0.0176596798152,0.0,0.125,0.0
0.0302237721593,0.0373193584246,0.5125,0.256756756757,0.388316151203,0.51814516129,1.0,0.193121693122,0.00186567164179,0.00544001665842,0.00479555083284,0.00178482415988,0.023766298069,0.0,0.125,0.2
0.0857308921825,0.124662537716,0.916666666667,0.608108108108,0.185567010309,0.629032258065,1.0,0.505291005291,0.0130597014925,0.0172310575496,0.021272925493,0.00263354033728,0.109093909886,0.6,0.25,0.4
0.106364428945,0.132761632523,0.466666666667,0.513513513514,0.178694158076,0.532258064516,1.0,0.309523809524,0.47947761194,0.342226502512,0.271931882478,0.258146066285,0.27397260274,0.2,0.125,0.4
0.0470793374019,0.0,0.504166666667,0.743243243243,0.0240549828179,0.0,1.0,0.335978835979,0.0671641791045,0.0858429422942,0.0475967045251,0.0114376435338,0.112064697145,0.0,0.0,0.0
0.068584713746,0.0,0.1875,0.0945945945946,0.175257731959,0.659274193548,1.0,0.174603174603,0.00373134328358,0.0096566802884,0.00604446407132,0.00135243977535,0.0221158607031,0.0,0.25,0.6
0.0883464109271,0.0336668254724,0.695833333333,0.459459459459,0.0652920962199,0.572580645161,1.0,0.100529100529,0.0111940298507,0.0136651136157,0.0079695844776,0.00166239331177,0.264069978544,0.0,0.0,0.0
0.0874745713455,0.0187390821026,0.445833333333,0.459459459459,0.0790378006873,0.179435483871,1.0,0.0767195767196,0.035447761194,0.0294385590463,0.0181471923602,0.00473200556254,0.00495131209771,0.2,0.375,0.2
0.113048532403,0.0590757503573,0.191666666667,0.148648648649,0.168384879725,0.385080645161,1.0,0.246031746032,0.0,0.00439886514485,0.00558215917089,0.000283048859018,0.0234362105958,0.0,0.625,0.0
0.0537634408602,0.124503731936,0.275,0.324324324324,0.109965635739,0.0,1.0,0.333333333333,0.0503731343284,0.0363882453994,0.0428356540579,0.0103161686203,0.0344941409474,0.2,0.0,0.0
0.0188898575995,0.0271557884707,0.345833333333,0.256756756757,0.109965635739,0.153225806452,0.20942408377,0.174603174603,0.0,0.00153569848252,0.0007107075335,0.000219204989881,0.0214556857567,0.0,0.0,0.2
0.114501598373,0.105923455614,0.504166666667,0.391891891892,0.151202749141,0.665322580645,0.984293193717,0.156084656085,0.0317164179104,0.0286056378354,0.031319431986,0.0105434910605,0.100511635583,0.0,0.125,0.0
0.0447544318512,0.0538351595998,0.954166666667,0.283783783784,0.158075601375,0.661290322581,1.0,0.177248677249,0.0,0.0161899060361,0.00503705339277,0.000788373769244,0.0566100016504,0.2,0.375,0.2
0.114792211566,0.0257265364459,0.858333333333,0.391891891892,0.13058419244,0.221774193548,1.0,0.375661375661,0.00932835820896,0.00895390301674,0.01421415067,0.00298039735542,0.00907740551246,0.6,0.125,0.2
0.0967741935484,0.0582817214547,0.0458333333333,0.310810810811,0.020618556701,0.401209677419,1.0,0.304232804233,0.0335820895522,0.0598141544548,0.0862026137477,0.0239271105359,0.0625515761677,0.0,0.125,0.0
0.0159837256611,0.0141337144672,0.5,0.22972972973,0.154639175258,0.110887096774,1.0,0.240740740741,0.00559701492537,0.0162159348239,0.0181747926528,0.00241802851478,0.00940749298564,0.0,0.0,0.4
0.0964835803545,0.0430363665237,0.4625,0.405405405405,0.085910652921,0.181451612903,0.979057591623,0.230158730159,0.14552238806,0.138082719488,0.235789299367,0.045099123842,0.293777851131,0.2,0.125,0.4
0.0409764603313,0.1256153724,0.45,0.310810810811,0.175257731959,0.637096774194,0.989528795812,0.161375661376,0.0503731343284,0.115723990734,0.0336654568538,0.00730240871309,0.175111404522,0.2,0.125,0.2
0.125544899738,0.226933460378,0.266666666667,0.175675675676,0.137457044674,0.0,0.162303664921,0.0925925925926,0.0,0.00161378484604,0.000400204242165,0.000182192498642,0.0257468229081,0.0,0.0,0.0
0.0845684394071,0.125456566619,0.195833333333,0.364864864865,0.154639175258,0.747983870968,1.0,0.428571428571,0.0373134328358,0.033212733283,0.0542897754716,0.0182857099618,0.127083677174,0.0,0.375,0.0
0.043301365882,0.0846434810227,0.433333333333,0.135135135135,0.178694158076,0.439516129032,0.00523560209424,0.203703703704,0.0,0.000911007574377,0.000338103583898,8.44259943366e-05,0.00033008747318,0.0,0.25,0.0
0.166230746876,0.0,0.15,0.635135135135,0.13058419244,0.645161290323,0.366492146597,0.201058201058,0.0,0.00442489393269,0.00204932172281,0.000764057128221,0.0221158607031,0.0,0.375,0.0
0.116535890729,0.109258377005,0.304166666667,0.527027027027,0.158075601375,0.108870967742,0.816753926702,0.484126984127,0.00186567164179,0.0150446393711,0.00727957716352,0.00195573041418,0.000660174946361,0.2,0.25,0.2
0.0220866027318,0.0420835318406,0.533333333333,0.567567567568,0.127147766323,0.254032258065,1.0,0.259259259259,0.00746268656716,0.0244930893568,0.04371886342,0.00836312397515,0.0234362105958,0.0,0.0,0.0
0.027027027027,0.0,0.0583333333333,0.310810810811,0.154639175258,0.0625,1.0,0.537037037037,0.0167910447761,0.0140295166454,0.0145177538882,0.00165136643491,0.023766298069,0.0,0.125,0.0
0.0665504213891,0.00968715261236,0.5,0.432432432432,0.0687285223368,0.151209677419,0.989528795812,0.383597883598,0.0,0.00190010151227,0.00185611967487,0.000169767292753,0.0227760356494,0.2,0.0,0.4
0.0552165068294,0.0454184532317,0.504166666667,0.702702702703,0.0,0.0,0.413612565445,0.28835978836,0.00186567164179,0.00580441968818,0.00416074410389,0.00122768965571,0.00115530615613,0.4,0.0,0.0
0.0517291485033,0.129585516913,0.454166666667,0.283783783784,0.209621993127,0.449596774194,0.994764397906,0.198412698413,0.0652985074627,0.118639214972,0.0749968949671,0.0420173852218,0.102987291632,0.0,0.125,0.0
0.105783202557,0.110528823249,0.366666666667,0.445945945946,0.0515463917526,0.510080645161,1.0,0.396825396825,0.0,0.00226450454202,0.00283593006086,0.000374584905371,0.0788909060901,0.2,0.25,0.2
0.036036036036,0.0360489121804,0.533333333333,0.702702702703,0.0927835051546,0.645161290323,1.0,0.367724867725,0.315298507463,0.261355058695,0.131391192747,0.103363299311,0.232876712329,0.4,0.375,0.2
0.116535890729,0.0525647133556,0.85,0.662162162162,0.0549828178694,0.0,0.0,0.134920634921,0.0,0.000754834847341,0.000262202779349,0.00011963419006,0.0227760356494,0.6,0.0,0.0
0.0961929671607,0.0819437827537,0.183333333333,0.202702702703,0.182130584192,0.512096774194,0.989528795812,0.272486772487,0.0,0.00726203180718,0.00169741799263,0.000877141349665,0.0146888925565,0.0,0.125,0.0
0.0183086312119,0.0371605526441,0.45,0.418918918919,0.0790378006873,0.0463709677419,1.0,0.343915343915,0.0671641791045,0.0670501574742,0.0384058071016,0.0198064698346,0.0103977554052,0.0,0.0,0.2
0.0171461784365,0.165316817532,0.958333333333,0.297297297297,0.0,0.0907258064516,0.994764397906,0.404761904762,0.0783582089552,0.130117910409,0.151339304197,0.110744166687,0.0998514606371,0.2,0.125,0.2
0.0592850915432,0.0052405907575,0.654166666667,0.486486486486,0.14089347079,0.054435483871,0.732984293194,0.335978835979,0.0130597014925,0.0095265363492,0.00665167050771,0.00182956692972,0.0643670572702,0.0,0.0,0.2
0.110723626853,0.0905192949023,0.0958333333333,0.243243243243,0.137457044674,0.129032258065,1.0,0.156084656085,0.0,0.0101772560452,0.00640326787464,0.000534676663421,0.00297078725862,0.0,0.375,0.0
0.0546352804417,0.0539939653803,0.00416666666667,0.324324324324,0.240549828179,0.247983870968,0.973821989529,0.187830687831,0.106343283582,0.0820167104818,0.0898044519272,0.037217119025,0.213896682621,0.0,0.0,0.0
0.0412670735251,0.00539939653803,0.075,0.297297297297,0.123711340206,0.0,0.921465968586,0.243386243386,0.00373134328358,0.000884978786538,0.000407104315306,9.99072257558e-05,0.0460472025087,0.0,0.0,0.0
0.0636442894507,0.147689375893,0.216666666667,0.391891891892,0.268041237113,0.612903225806,0.994764397906,0.238095238095,0.0167910447761,0.0295426741977,0.0466306942854,0.0120808936799,0.143423007097,0.0,0.25,0.0
0.0720720720721,0.0468477052565,0.9625,0.513513513514,0.240549828179,0.225806451613,0.628272251309,0.425925925926,0.0,5.20575756787e-05,0.0,3.15187872891e-06,0.00990262419541,0.0,0.0,0.2
0.117988956699,0.0736858821661,0.183333333333,0.648648648649,0.285223367698,0.280241935484,1.0,0.256613756614,0.080223880597,0.146385902809,0.120219974332,0.0632773616932,0.309126918633,0.0,0.125,0.2
0.112467306016,0.0978243608067,0.55,0.0675675675676,0.0618556701031,0.616935483871,0.994764397906,0.433862433862,0.0167910447761,0.025768499961,0.019899810938,0.00489276265456,0.0699785443142,0.4,0.125,0.6
0.0842778262133,0.12577417818,0.9625,0.432432432432,0.182130584192,0.699596774194,1.0,0.373015873016,0.00186567164179,0.0139254014941,0.0229151429005,0.00300297360306,0.135830995214,0.4,0.0,0.2
0.108689334496,0.0646339526759,0.491666666667,0.554054054054,0.0515463917526,0.0,0.685863874346,0.312169312169,0.0111940298507,0.00439886514485,0.00267722837862,0.000510568644068,0.00891236177587,0.0,0.0,0.0
0.0302237721593,0.0360489121804,0.958333333333,0.702702702703,0.0927835051546,0.645161290323,1.0,0.306878306878,0.315298507463,0.261355058695,0.131391192747,0.103363299311,0.232876712329,0.2,0.0,0.6
0.0212147631502,0.00428775607432,0.325,0.513513513514,0.0996563573883,0.616935483871,0.994764397906,0.44708994709,0.0130597014925,0.0729847211015,0.0454438817051,0.0122671270487,0.104307641525,0.2,0.25,0.2
0.104620749782,0.067968874067,0.416666666667,0.540540540541,0.14089347079,0.116935483871,1.0,0.26455026455,0.0261194029851,0.0364663317629,0.0868995211349,0.0191440321334,0.0820267370853,0.4,0.25,0.2
0.0569601859924,0.0736858821661,0.416666666667,0.648648648649,0.285223367698,0.280241935484,1.0,0.23544973545,0.080223880597,0.146385902809,0.120219974332,0.0632773616932,0.309126918633,0.6,0.25,0.2
0.0520197616972,0.0161981896141,0.170833333333,0.432432432432,0.185567010309,0.0,1.0,0.208994708995,0.0261194029851,0.0254821832947,0.0252059671833,0.00510732722191,0.162733124278,0.0,0.0,0.0
0.045045045045,0.0420835318406,0.970833333333,0.567567567568,0.127147766323,0.254032258065,1.0,0.148148148148,0.00746268656716,0.0244930893568,0.04371886342,0.00836312397515,0.0234362105958,0.0,0.125,0.0
0.0380703283929,0.0,0.154166666667,0.216216216216,0.151202749141,0.0826612903226,1.0,0.201058201058,0.0,0.0100210833181,0.014607454839,0.00105960825158,0.0234362105958,0.2,0.0,0.2
0.117698343505,0.0,0.904166666667,0.405405405405,0.113402061856,0.0322580645161,0.109947643979,0.449735449735,0.0,0.00281110908665,0.0021321226005,0.00021984401121,0.0103977554052,0.0,0.0,0.0
0.0520197616972,0.03890741623,0.470833333333,0.391891891892,0.14089347079,0.409274193548,1.0,0.153439153439,0.0261194029851,0.0281371196543,0.0274622911003,0.00599534321101,0.0843373493976,0.2,0.0,0.0
0.0694565533275,0.0279498173734,0.204166666667,0.297297297297,0.147766323024,0.233870967742,0.528795811518,0.124338624339,0.0,0.00130143939197,0.000869409215738,0.000244968826265,0.0227760356494,0.0,0.0,0.2
0.0770124963673,0.0439892012069,0.9625,0.391891891892,0.127147766323,0.197580645161,0.994764397906,0.39417989418,0.0,0.00447695150837,0.00296703145053,0.000300494141285,0.0122132365077,0.4,0.25,0.2
0.0351641964545,0.0141337144672,0.5375,0.22972972973,0.154639175258,0.110887096774,1.0,0.0820105820106,0.00559701492537,0.0162159348239,0.0181747926528,0.00241802851478,0.00940749298564,0.0,0.125,0.2
0.200232490555,0.0,0.241666666667,0.162162162162,0.243986254296,0.0,1.0,0.386243386243,0.0503731343284,0.0540878211302,0.0118405255096,0.0173977315622,0.0359795345767,0.2,0.0,0.0
0.103748910201,0.0,0.3625,0.432432432432,0.209621993127,0.0,1.0,0.28835978836,0.0690298507463,0.0484916317447,0.0611415481004,0.0128174146273,0.301039775541,0.2,0.0,0.0
0.0642255158384,0.0968715261236,0.2875,0.0,0.185567010309,0.10685483871,1.0,0.216931216931,0.00373134328358,0.0277987454124,0.0305466237942,0.0109616609794,0.0551246080211,0.0,0.0,0.0
0.0520197616972,0.00317611561061,0.183333333333,0.189189189189,0.0790378006873,0.195564516129,1.0,0.18253968254,0.00186567164179,0.00544001665842,0.00378814015429,0.000639865212509,0.0231061231226,0.2,0.125,0.0
0.066841034583,0.0,0.191666666667,0.418918918919,0.109965635739,0.0,0.675392670157,0.492063492063,0.0,0.000286316666233,8.97009508301e-05,3.77530041906e-05,0.0234362105958,0.0,0.0,0.0
0.116245277536,0.102588534223,0.158333333333,0.22972972973,0.13058419244,0.348790322581,0.984293193717,0.21164021164,0.0242537313433,0.0198339363336,0.0204035162773,0.00919294955439,0.109093909886,0.0,0.0,0.0
0.0392327811683,0.0787676671431,0.4625,0.0135135135135,0.178694158076,0.358870967742,1.0,0.275132275132,0.0,0.00111923787709,0.00125581331162,0.000247654595319,0.00363096220498,0.4,0.5,0.2
0.0395233943621,0.00619342544069,0.508333333333,0.432432432432,0.257731958763,0.336693548387,1.0,0.0899470899471,0.0,0.00611676514225,0.00575466099941,0.000527331677093,0.00016504373659,0.0,0.125,0.4
0.243533856437,0.0,0.15,0.378378378378,0.116838487973,0.5625,0.109947643979,0.150793650794,0.00559701492537,0.007938780291,0.00339483598526,0.0263173228281,0.0244264730153,0.2,0.25,0.2
0.104330136588,0.0736858821661,0.441666666667,0.648648648649,0.285223367698,0.280241935484,1.0,0.0952380952381,0.080223880597,0.146385902809,0.120219974332,0.0632773616932,0.309126918633,0.2,0.25,0.2
0.0610287707062,0.0,0.504166666667,0.202702702703,0.158075601375,0.16935483871,0.994764397906,0.137566137566,0.00186567164179,0.00265493635961,0.00237362516043,0.000381813364281,0.0564449579138,0.0,0.125,0.2
0.114501598373,0.0557408289662,0.45,0.0,0.0,0.0,0.994764397906,0.203703703704,0.0149253731343,0.018636612093,0.011226419,0.00270311660362,0.0141937613468,0.0,0.0,0.0
0.0366172624237,0.0763855804351,0.516666666667,0.216216216216,0.13058419244,0.618951612903,1.0,0.208994708995,0.00373134328358,0.0197037923944,0.0371292935705,0.00587629353751,0.0534741706552,0.0,0.125,0.2
0.0642255158384,0.0582817214547,0.483333333333,0.337837837838,0.168384879725,0.647177419355,0.984293193717,0.425925925926,0.0130597014925,0.0131705666467,0.0203552157653,0.00480840808025,0.0675028882654,0.6,0.375,0.4
0.0467887242081,0.126091789741,0.475,0.527027027027,0.127147766323,0.167338709677,0.979057591623,0.015873015873,0.0410447761194,0.0262109893542,0.0167050770738,0.00370552304894,0.0132034989272,0.2,0.125,0.0
0.117407730311,0.0201683341274,0.45,0.472972972973,0.13058419244,0.223790322581,0.596858638743,0.0714285714286,0.00373134328358,0.00590853483953,0.00536825690352,0.000685196257866,0.0523188644991,0.0,0.0,0.2
0.0802092414996,0.125456566619,0.191666666667,0.364864864865,0.154639175258,0.747983870968,1.0,0.314814814815,0.0373134328358,0.033212733283,0.0542897754716,0.0182857099618,0.127083677174,0.0,0.125,0.0
0.0584132519616,0.400825790059,0.120833333333,0.378378378378,0.439862542955,0.3125,0.989528795812,0.042328042328,0.0429104477612,0.165907493688,0.155727750714,0.0639792777562,0.196897177752,0.2,0.125,0.0
0.0569601859924,0.103858980467,0.508333333333,0.608108108108,0.192439862543,0.602822580645,1.0,0.140211640212,0.0186567164179,0.0213175772404,0.0625698632406,0.00982025611832,0.0736095065192,0.0,0.125,0.0
0.116245277536,0.128156264888,0.575,0.459459459459,0.13058419244,0.770161290323,1.0,0.328042328042,0.345149253731,0.314479814675,0.121813891227,0.0401716942804,0.210430764153,0.2,0.125,0.2
0.0328392909038,0.0539939653803,0.35,0.324324324324,0.240549828179,0.247983870968,0.973821989529,0.291005291005,0.106343283582,0.0820167104818,0.0898044519272,0.037256875549,0.213896682621,0.0,0.0,0.2
0.00784655623365,0.0539939653803,0.5375,0.324324324324,0.240549828179,0.247983870968,0.973821989529,0.0185185185185,0.106343283582,0.0820167104818,0.0898044519272,0.037256875549,0.213896682621,0.0,0.0,0.0
0.110723626853,0.0905192949023,0.470833333333,0.243243243243,0.137457044674,0.129032258065,1.0,0.373015873016,0.0,0.0101772560452,0.00640326787464,0.000534676663421,0.00297078725862,0.2,0.375,0.2
0.114792211566,0.100682864856,0.2,0.297297297297,0.333333333333,0.526209677419,1.0,0.037037037037,0.0242537313433,0.0204065696661,0.0196376081586,0.00346587689444,0.0815316058756,0.0,0.125,0.0
0.0897994768963,0.122439256789,0.466666666667,0.418918918919,0.0687285223368,0.165322580645,0.994764397906,0.190476190476,0.0223880597015,0.0242588302663,0.0194927066227,0.00464178702781,0.0496781647136,0.0,0.0,0.0
0.114792211566,0.0427187549627,0.425,0.216216216216,0.154639175258,0.421370967742,1.0,0.195767195767,0.0205223880597,0.0343579999479,0.0143935525717,0.00216221136172,0.0184848984981,0.0,0.375,0.0
0.10897994769,0.00825790058758,0.2,0.283783783784,0.151202749141,0.618951612903,1.0,0.21164021164,0.00373134328358,0.00572633332466,0.00438154644439,0.00090442756039,0.0123782802443,0.0,0.25,0.2
0.0825341470503,0.0921073527076,0.5625,0.148648648649,0.0996563573883,0.0846774193548,0.214659685864,0.134920634921,0.0,0.000572633332466,0.000897009508301,1.89206697459e-05,0.0623865324311,0.2,0.25,0.2
0.0589944783493,0.0,0.516666666667,0.148648648649,0.27147766323,0.0,0.00523560209424,0.21164021164,0.0,0.000130143939197,9.66010239709e-05,2.41512472668e-05,0.0227760356494,0.2,0.0,0.0
0.104039523394,0.123233285692,0.954166666667,0.202702702703,0.175257731959,0.534274193548,0.214659685864,0.388888888889,0.0,0.00320154090424,0.00253232684266,0.000370143707138,0.0240963855422,0.6,0.25,0.4
0.0136588201104,0.121168810545,0.116666666667,0.324324324324,0.463917525773,0.413306451613,1.0,0.238095238095,0.0,0.000442489393269,0.000690007314078,0.000116959697853,0.170985311107,0.0,0.0,0.2
0.0459168846266,0.0,0.970833333333,0.283783783784,0.0927835051546,0.163306451613,1.0,0.362433862434,0.0,0.00614279393009,0.0157942674192,0.00300015439131,0.00396104967816,0.0,0.0,0.2
0.00959023539669,0.0555820231856,0.2375,0.216216216216,0.171821305842,0.540322580645,1.0,0.0,0.0559701492537,0.0771493271558,0.082393773374,0.0413538818585,0.12246245255,0.0,0.0,0.2
0.0345829700668,0.0,0.529166666667,0.0,0.0,0.0,0.0,0.410052910053,0.0,2.60287878394e-05,0.0,1.53177171381e-05,0.0224459481763,0.0,0.0,0.0
0.068584713746,0.129585516913,0.466666666667,0.256756756757,0.175257731959,0.334677419355,0.994764397906,0.232804232804,0.00559701492537,0.0106457742263,0.00513365441674,0.000805166873861,0.0227760356494,0.0,0.0,0.2
0.0770124963673,0.106241067175,0.2125,0.472972972973,0.309278350515,0.239919354839,0.214659685864,0.201058201058,0.0,0.00356594393399,0.00290493079227,0.000570877221678,0.0160092424492,0.0,0.25,0.2
0.0892182505086,0.044306812768,0.541666666667,0.378378378378,0.295532646048,0.350806451613,1.0,0.410052910053,0.00932835820896,0.00762643483693,0.00792818403875,0.00125818224993,0.023766298069,0.2,0.25,0.2
0.0953211275792,0.176909639511,0.520833333333,0.108108108108,0.281786941581,0.20564516129,1.0,0.291005291005,0.0167910447761,0.0418803196335,0.0204242164967,0.00565436330961,0.0788909060901,0.2,0.25,0.2
0.11886079628,0.0,0.495833333333,0.216216216216,0.0,0.0,0.00523560209424,0.100529100529,0.0,0.000468518181108,0.000158701682238,3.56047648422e-05,0.0234362105958,0.4,0.0,0.0
0.109270560883,0.0465300936954,0.145833333333,0.0405405405405,0.0,0.100806451613,0.162303664921,0.0899470899471,0.0,0.0030453681772,0.00173191835833,0.000312966334037,0.0103977554052,0.2,0.125,0.0
0.0124963673351,0.0,0.241666666667,0.689189189189,0.0618556701031,0.334677419355,1.0,0.171957671958,0.143656716418,0.11949816497,0.0968839269696,0.0402585786273,0.0859877867635,0.0,0.0,0.0
0.117407730311,0.215023026838,0.1375,0.310810810811,0.199312714777,0.276209677419,1.0,0.457671957672,0.166044776119,0.127723261928,0.108055145385,0.105363343975,0.199042746328,0.0,0.25,0.0
0.0220866027318,0.0743211052882,0.25,0.648648648649,0.230240549828,0.0342741935484,1.0,0.280423280423,0.0205223880597,0.0460709544757,0.0542207747402,0.0152890175626,0.0663475821093,0.0,0.0,0.0
0.0511479221157,0.0,0.179166666667,0.283783783784,0.14089347079,0.584677419355,0.0,0.380952380952,0.0,0.000937036362217,0.000282902998772,7.72858707283e-05,0.0227760356494,0.0,0.0,0.2
0.0430107526882,0.0536763538193,0.520833333333,0.337837837838,0.0790378006873,0.213709677419,0.371727748691,0.322751322751,0.0,0.00353991514615,0.0013869147013,0.000321102579128,0.0103977554052,0.2,0.25,0.4
0.117698343505,0.12577417818,0.7875,0.432432432432,0.182130584192,0.699596774194,1.0,0.425925925926,0.00186567164179,0.0139254014941,0.0229151429005,0.00300297360306,0.135830995214,0.4,0.375,0.2
0.0999709386806,0.195807527394,0.483333333333,0.418918918919,0.388316151203,0.681451612903,1.0,0.169312169312,0.0149253731343,0.0213956636039,0.0203828160579,0.00499302885994,0.117181052979,0.2,0.25,0.8
0.0895088637024,0.0701921549944,0.195833333333,0.878378378378,0.189003436426,0.0927419354839,1.0,0.383597883598,0.0186567164179,0.0285535802598,0.000151801609097,0.00143825470134,0.0363096220498,0.0,0.125,0.0
0.0709096192967,0.400825790059,0.525,0.378378378378,0.439862542955,0.3125,0.989528795812,0.354497354497,0.0429104477612,0.165907493688,0.155727750714,0.0639792777562,0.196897177752,0.2,0.0,0.2
0.084859052601,0.0,0.683333333333,0.148648648649,0.161512027491,0.0,0.109947643979,0.383597883598,0.0,0.000546604544626,0.00160081696866,0.000148444654601,0.0234362105958,0.2,0.0,0.0
0.0662598081953,0.0,0.1125,0.405405405405,0.0412371134021,0.399193548387,1.0,0.399470899471,0.0279850746269,0.0449517165986,0.0575121096284,0.0117079232431,0.0618914012213,0.0,0.0,0.0
